ad0,ad1,ad2,ad3,ad4,ad5,ad6,ad7,ad8,ad9,ad10,ad11,ad12,ad13,ad14,ad15,ad16,ad17,ad18,ad19,ad20,ad21,ad22,ad23,ad24,ad25,ad26,ad27,ad28,ad29,ad30,ad31,ad32,ad33,ad34,ad35,ad36,ad37,ad38,ad39,ad40,ad41,ad42,ad43,ad44,ad45,ad46,ad47,ad48,ad49,ad50,ad51,ad52,ad53,ad54,ad55,ad56,ad57,ad58,ad59,ad60,ad61,ad62,ad63,ad64,ad65,ad66,ad67,ad68,ad69,ad70,ad71,ad72,ad73,ad74,ad75,ad76,ad77,ad78,ad79,ad80,ad81,ad82,ad83,ad84,ad85,ad86,ad87,ad88,ad89,ad90,ad91,ad92,ad93,ad94,ad95,ad96,ad97,ad98,ad99,ad100
216.30,148.24,81.60,69.47,95.81,107.58,125.50,205.88,73.42,98.07,70.71,66.22,127.39,109.78,77.84,134.55,73.05,99.95,85.73,62.30,62.63,83.12,113.46,176.06,110.39,75.61,113.35,186.46,88.74,140.73,43.64,59.72,68.23,67.82,89.63,125.85,73.19,90.30,116.42,118.70,77.14,191.00,82.00,52.44,61.85,185.78,79.87,96.64,64.74,105.21,120.73,47.41,107.51,96.90,84.57,93.34,100.55,108.54,113.70,81.81,73.63,135.00,50.99,72.00,154.05,66.00,140.34,103.34,103.61,108.58,121.91,71.65,142.06,111.34,101.52,51.35,73.84,70.87,76.05,153.52,201.78,66.13,110.46,80.29,85.05,54.80,127.72,116.63,88.46,74.01,56.96,125.19,58.16,148.51,70.56,54.78,120.46,117.67,107.52,68.12
215.52,147.83,81.54,69.53,96.49,107.39,125.37,207.24,73.60,98.13,70.50,66.09,128.00,110.07,77.92,134.80,72.74,99.99,85.48,61.97,62.41,82.45,114.05,176.66,110.55,75.44,113.20,185.83,88.65,141.45,43.40,59.83,68.06,67.46,89.20,125.79,73.33,89.88,116.25,118.06,77.53,191.41,81.75,52.37,62.14,186.43,79.64,96.59,64.50,105.00,120.69,47.49,106.90,96.35,84.85,93.51,100.95,107.73,113.50,81.55,73.29,136.02,51.19,72.29,154.98,65.95,140.50,103.69,103.62,108.30,122.30,71.80,141.97,110.88,101.65,51.23,73.79,71.38,76.02,153.23,201.93,66.32,110.13,80.29,85.20,54.67,126.92,117.04,88.40,74.32,56.75,125.07,57.95,148.82,70.73,54.25,121.06,117.75,107.66,67.65
216.21,147.98,81.52,69.54,95.96,107.20,125.69,207.01,73.45,98.26,70.87,66.38,128.13,110.61,77.88,134.86,72.89,101.20,85.97,61.90,62.17,82.63,113.99,176.50,110.01,75.26,113.21,186.13,88.90,141.59,43.52,60.27,68.73,67.83,89.19,125.38,73.09,90.20,116.63,118.73,77.26,191.27,82.05,52.58,62.13,186.11,79.84,96.47,64.75,104.64,119.84,47.68,107.49,96.75,84.65,93.32,101.30,108.11,114.08,81.82,73.58,135.41,51.28,72.38,153.87,66.13,139.81,103.64,103.26,108.10,121.74,71.64,142.20,110.70,101.86,51.14,73.90,71.02,75.90,152.77,200.59,65.94,109.93,80.03,84.92,54.65,127.01,116.59,88.36,73.43,56.85,124.79,58.01,149.80,70.75,54.08,120.99,117.16,108.17,67.99
215.89,147.54,81.48,69.29,95.93,106.81,125.40,206.86,73.37,97.80,70.60,65.92,127.81,110.62,77.98,135.32,72.76,100.73,85.90,61.94,62.37,82.83,113.55,177.24,109.70,75.53,113.39,186.79,88.85,141.39,43.56,60.09,68.39,67.70,89.31,125.69,73.35,90.10,116.41,119.11,77.60,191.18,81.40,52.57,62.49,185.76,80.17,96.90,64.58,105.09,120.31,47.54,107.64,96.97,84.44,93.33,100.65,108.29,113.61,82.15,73.22,135.61,51.10,72.09,154.25,66.30,140.20,103.85,103.04,108.83,121.56,71.60,141.87,110.59,101.99,51.08,73.80,71.34,75.92,152.46,201.21,66.12,109.73,80.04,84.95,54.66,127.73,116.71,88.32,73.59,56.93,124.82,58.09,149.00,70.62,54.43,120.87,117.61,107.97,67.93
215.85,147.58,81.58,69.27,96.62,106.61,124.84,206.93,74.06,97.86,70.13,65.99,127.55,110.55,77.95,135.69,72.35,99.89,85.74,61.73,62.45,82.89,113.62,177.34,109.85,75.19,112.75,186.78,89.12,141.53,43.56,60.13,68.35,68.14,89.08,125.47,73.42,89.76,116.57,118.28,77.76,191.76,82.25,52.58,62.29,185.79,80.27,97.16,64.38,105.25,120.37,47.35,107.39,96.30,84.19,93.80,100.95,107.93,113.26,82.48,73.28,134.87,51.30,72.52,154.27,66.36,140.67,103.35,103.63,109.34,121.61,72.07,141.70,110.78,101.73,51.05,73.21,71.19,76.32,153.50,201.48,66.36,109.39,80.17,85.22,54.59,126.93,116.43,88.35,74.08,57.11,124.83,57.90,148.54,70.60,54.27,121.01,117.83,107.56,68.05
216.21,148.40,81.61,69.52,96.60,106.98,125.15,206.73,73.62,97.48,70.32,66.33,128.09,109.89,78.06,135.39,72.69,99.88,85.83,62.55,62.35,82.49,114.00,176.68,110.43,75.45,113.60,186.02,88.98,141.34,43.82,59.75,68.51,67.55,89.55,125.39,73.20,90.49,116.31,118.43,77.39,190.34,82.16,52.35,62.13,186.53,80.14,96.31,64.47,104.90,120.35,47.55,107.67,97.28,84.99,93.29,100.88,108.36,113.82,81.95,73.47,134.71,51.16,71.84,153.64,66.11,140.65,103.95,102.88,109.08,121.36,72.02,141.47,110.78,101.94,51.34,73.49,71.23,75.91,153.08,200.33,66.43,109.84,80.61,84.99,54.46,127.11,116.33,88.58,73.69,56.96,125.48,58.04,149.27,70.40,54.57,120.67,117.74,107.77,68.07
214.56,147.71,81.46,69.70,95.99,106.37,125.68,207.42,73.85,98.02,70.22,65.76,128.47,109.98,77.85,135.50,72.53,100.84,86.10,62.27,62.34,82.06,113.94,177.86,110.69,74.80,113.74,185.99,88.91,142.69,43.33,59.85,68.30,67.34,89.35,125.74,73.14,90.39,116.80,118.59,77.44,191.03,82.07,52.59,62.52,186.54,79.70,96.24,64.96,105.01,120.44,47.48,107.92,96.89,84.85,92.91,101.62,108.28,113.92,81.31,73.27,134.94,51.11,72.21,153.52,66.15,141.14,104.01,103.04,108.61,121.71,71.94,141.55,110.85,102.21,50.96,73.91,71.55,75.56,153.01,200.46,66.30,109.46,80.23,85.08,54.52,126.66,116.35,88.67,73.86,56.93,124.44,58.06,150.11,70.64,53.77,120.70,117.90,107.00,67.75
214.87,147.46,81.13,69.41,96.62,106.85,125.22,206.34,73.61,97.74,70.54,66.32,128.41,110.10,77.90,135.45,72.50,100.15,85.60,62.17,62.39,82.24,113.94,176.81,110.66,75.50,113.99,186.64,89.41,141.66,43.71,59.65,68.43,67.40,89.57,126.14,73.03,90.05,116.94,118.83,77.86,190.98,81.93,52.27,62.55,186.69,80.05,96.73,64.52,105.00,120.05,47.48,106.91,97.26,84.84,92.86,101.49,108.56,114.40,81.63,73.42,135.25,51.17,71.94,153.61,66.23,140.59,104.17,102.65,108.58,120.88,71.79,141.30,111.31,102.19,51.39,73.76,71.55,75.52,153.15,200.65,66.07,109.77,80.45,84.81,54.49,126.67,116.61,88.22,73.78,56.99,125.22,58.00,149.35,70.30,54.15,121.01,117.79,107.88,67.84
214.99,147.60,81.57,69.53,96.20,107.28,125.59,206.46,73.67,98.08,70.25,66.09,128.20,110.45,78.01,135.36,72.71,100.18,85.85,62.13,62.37,82.44,114.09,177.27,110.17,75.44,113.41,186.74,89.01,141.72,43.64,60.02,68.33,67.53,89.44,126.08,73.17,90.05,116.20,118.68,77.64,190.87,82.32,52.46,62.23,186.66,79.97,96.80,64.79,104.70,120.30,47.66,107.33,96.75,84.72,93.05,101.29,108.14,113.49,82.01,73.66,135.25,51.10,72.48,154.19,66.28,140.36,103.92,102.88,108.51,121.33,71.78,142.10,110.72,101.62,51.11,73.52,71.48,75.59,153.05,200.68,66.34,109.47,80.48,84.92,54.55,126.76,116.30,88.17,73.89,56.99,125.23,58.22,149.25,70.62,54.03,120.66,117.73,107.81,67.78
216.03,147.88,81.61,69.64,96.26,106.51,125.09,207.04,73.29,98.02,70.33,65.58,128.43,110.42,78.37,135.28,72.64,100.34,85.96,61.86,61.81,82.65,114.60,177.42,110.35,75.59,113.02,186.91,89.33,141.51,43.61,59.61,68.50,67.52,89.67,124.83,73.05,90.11,116.59,118.25,77.52,191.64,81.82,52.50,62.35,186.20,79.97,96.38,64.16,105.02,120.23,47.55,107.34,96.99,84.92,93.41,101.34,108.11,113.37,82.05,73.38,135.62,51.14,72.07,154.16,66.27,140.89,103.58,102.93,108.91,121.25,71.51,141.50,110.66,101.79,51.08,73.71,71.48,75.76,152.90,200.65,66.34,110.22,80.60,85.18,54.91,126.89,116.64,88.76,74.00,56.72,124.87,58.07,149.78,70.46,54.38,120.43,117.17,107.40,67.55
215.22,148.35,81.49,69.23,96.31,107.42,125.55,208.00,73.55,97.94,70.41,66.28,128.34,110.25,77.91,135.67,72.91,100.42,85.85,61.72,62.49,82.32,114.04,176.99,110.05,75.21,112.99,186.62,88.67,141.55,43.47,59.98,68.35,67.55,88.94,125.73,73.29,89.86,116.39,118.55,77.61,190.81,81.70,52.29,62.35,186.42,79.80,96.74,64.40,105.17,120.27,47.53,107.23,96.88,84.74,93.50,100.69,108.37,113.53,81.95,73.32,135.27,51.27,71.77,153.92,66.13,140.23,103.79,103.09,108.94,122.24,71.73,141.48,110.97,101.75,51.09,73.67,71.77,75.86,153.47,201.55,65.96,109.63,80.23,85.07,54.49,126.92,116.98,88.39,73.76,56.92,124.86,57.92,149.00,70.54,54.11,120.97,117.56,107.96,67.54
214.90,147.27,81.48,69.19,96.41,107.26,125.47,207.65,73.72,98.55,70.64,66.43,128.07,110.17,77.87,135.45,72.92,100.57,86.06,61.85,62.46,82.36,113.77,175.90,110.40,75.20,113.15,185.64,88.91,141.80,43.52,60.27,68.22,67.91,89.06,125.60,73.27,90.45,116.86,118.94,77.53,190.53,82.49,52.73,62.02,185.99,79.74,96.83,64.65,104.64,120.12,47.87,107.62,96.37,84.52,93.32,100.93,107.87,113.73,81.50,73.33,134.83,51.33,72.41,154.22,66.22,140.09,103.73,103.39,108.38,122.27,71.85,141.61,110.54,101.89,51.08,74.15,71.14,75.93,153.48,200.39,66.31,109.83,80.09,85.19,54.57,127.09,116.76,88.32,73.84,56.82,125.01,57.94,149.20,70.99,54.14,121.24,117.79,108.13,67.86
216.41,148.30,81.74,69.42,95.94,106.39,125.22,207.53,73.45,97.58,69.95,65.65,127.69,110.72,78.04,135.54,72.60,100.18,85.85,62.10,62.32,83.08,113.97,177.63,110.02,75.12,113.16,186.77,89.09,141.24,43.55,59.96,68.56,67.78,89.13,125.28,73.43,90.37,116.64,117.75,77.11,190.91,81.76,52.65,62.62,186.24,80.32,96.30,64.51,105.78,120.52,47.54,107.53,96.84,84.50,93.36,100.88,108.23,113.84,82.49,73.33,135.08,51.11,71.74,153.94,66.09,140.25,103.46,102.82,109.01,121.93,71.88,141.60,110.35,101.87,50.99,72.98,71.28,76.08,153.18,201.13,66.12,109.17,80.29,85.56,54.52,127.19,116.41,89.23,73.51,56.95,125.63,57.99,149.61,70.27,54.14,120.93,117.48,107.78,68.05
215.07,147.51,81.39,69.69,95.99,107.01,125.11,206.67,73.98,98.15,70.36,66.08,128.21,110.04,77.79,135.26,72.90,100.15,85.84,62.18,62.50,82.51,114.24,177.15,110.31,75.38,113.27,186.56,88.98,141.80,43.62,59.92,68.44,67.44,89.50,125.95,73.14,90.21,116.22,118.12,77.36,190.54,82.13,52.48,62.41,186.88,80.16,96.59,65.06,104.80,120.63,47.82,107.61,96.36,84.45,92.98,100.93,108.42,113.60,81.86,73.38,135.06,51.17,72.22,153.91,66.27,140.93,104.14,103.03,108.76,121.66,71.88,141.78,111.11,101.81,51.27,73.73,71.32,75.82,153.12,200.13,66.25,109.44,80.42,85.01,54.33,126.87,116.44,88.33,73.98,56.95,125.22,58.22,149.48,70.62,54.25,120.97,117.45,107.65,67.92
216.59,148.22,81.82,69.59,96.33,106.73,125.21,206.85,73.33,97.78,70.44,66.07,128.41,110.22,78.30,135.14,72.67,100.36,85.46,61.99,61.76,82.77,114.37,177.00,110.57,75.66,112.84,185.12,89.20,141.99,43.74,59.81,68.16,67.56,89.41,124.79,73.18,90.57,116.13,117.86,77.43,190.84,82.08,52.62,62.51,186.03,79.92,96.19,64.33,104.95,120.49,47.75,107.41,96.45,84.67,93.38,101.77,108.25,112.80,81.64,73.38,135.78,51.26,71.90,154.88,66.65,141.17,103.44,103.31,108.58,122.19,71.68,141.63,110.37,102.23,51.34,73.75,71.32,75.23,153.18,201.26,66.38,109.46,80.40,85.45,54.96,126.94,117.27,89.29,73.64,56.79,124.89,57.92,148.96,70.23,54.32,120.91,117.11,107.10,67.94
215.95,147.77,81.41,69.57,96.83,107.10,125.30,206.08,73.48,98.08,70.62,66.15,128.32,109.81,78.08,135.07,72.80,100.03,85.73,62.13,62.07,82.40,113.65,175.55,110.73,75.41,113.50,185.25,88.66,140.91,43.72,59.47,68.10,67.40,89.56,125.54,73.11,90.05,116.17,118.58,77.60,190.86,81.81,52.50,61.97,186.68,79.97,96.66,64.20,104.58,120.13,47.63,107.55,96.90,85.33,93.57,101.10,107.82,113.58,81.20,73.47,134.99,51.13,72.30,154.63,66.13,140.99,103.85,103.25,108.91,122.09,71.98,141.93,111.10,101.93,51.35,74.00,71.36,75.65,153.06,202.46,66.56,110.42,80.62,84.98,54.67,127.47,116.64,88.00,74.34,56.77,125.01,57.98,149.15,70.72,54.63,120.64,117.97,107.38,67.69
214.90,147.30,81.56,69.18,96.51,106.58,125.80,207.98,73.49,97.88,70.68,66.12,127.76,109.49,77.78,135.43,72.72,100.12,85.33,61.79,62.56,82.19,113.76,176.59,110.45,75.43,113.87,185.53,89.23,141.81,43.57,59.91,68.26,67.87,89.29,126.16,73.03,90.26,116.81,118.29,77.28,189.72,82.09,52.49,62.18,186.61,79.68,96.45,64.57,105.32,119.72,47.70,107.14,96.68,85.13,93.33,101.04,108.55,113.84,81.80,73.43,135.39,51.45,71.82,154.22,66.25,140.72,103.97,103.29,108.94,121.65,71.94,141.54,110.88,102.83,51.13,73.99,71.33,75.32,153.62,200.80,65.92,109.41,80.37,84.85,54.43,127.32,117.10,88.69,73.54,56.84,125.17,57.81,149.02,70.48,54.49,121.73,118.13,107.88,67.73
215.63,147.27,81.45,69.65,96.34,106.59,125.75,206.50,73.88,97.90,70.50,66.19,128.33,110.06,77.94,135.30,72.66,100.56,85.92,62.08,62.37,82.32,113.79,177.10,110.56,75.09,113.67,185.67,88.97,142.18,43.58,60.11,68.35,67.60,89.29,125.73,73.25,90.61,116.57,118.70,77.19,190.81,82.36,52.64,62.19,186.32,80.00,96.32,64.71,104.80,119.85,47.73,107.92,96.70,84.86,93.10,101.07,108.07,113.67,81.74,73.40,134.97,51.27,72.17,153.71,66.23,140.90,103.73,103.12,108.40,121.41,71.95,141.54,110.53,102.33,50.88,73.82,71.34,75.61,153.17,200.54,66.30,109.66,80.45,85.27,54.29,127.36,116.37,88.46,73.53,56.76,124.90,58.00,149.74,70.70,54.04,121.23,118.19,107.93,67.75
214.61,148.22,81.52,69.55,95.90,107.31,125.68,206.81,74.07,97.95,70.36,66.22,128.34,110.06,78.07,135.70,72.85,100.49,85.76,62.15,62.64,82.03,114.58,177.86,110.33,75.41,113.34,185.86,89.17,142.32,43.55,59.95,68.35,67.63,89.58,125.41,73.30,89.98,116.69,118.76,77.40,191.41,81.79,52.24,62.54,185.90,79.54,96.82,65.01,104.67,120.73,47.48,107.29,97.01,84.72,92.77,101.40,109.05,113.53,81.83,73.51,135.14,51.05,71.93,153.07,66.39,140.57,103.74,103.00,108.48,121.49,71.68,141.62,111.32,101.70,51.32,73.62,71.66,75.58,153.19,200.66,65.97,110.04,80.59,85.02,54.43,126.87,116.46,88.73,73.80,56.97,124.08,58.05,148.49,70.32,53.76,120.42,117.92,107.93,67.92
213.07,147.49,81.42,69.32,96.04,107.06,125.66,206.84,73.69,97.34,70.62,66.26,127.27,110.64,77.71,135.89,72.68,100.15,85.30,61.71,62.73,82.04,113.87,177.60,110.08,75.98,113.43,186.76,89.48,141.60,43.85,60.23,68.27,67.71,89.30,126.17,73.59,90.02,116.41,119.13,77.95,189.81,81.82,52.45,62.35,187.32,80.09,97.05,64.80,105.19,120.15,47.86,106.64,96.37,84.37,93.07,100.93,108.80,113.57,82.19,73.82,135.44,51.14,72.17,154.33,66.41,140.56,104.32,102.49,109.10,121.16,71.77,142.09,110.81,101.90,51.23,73.46,71.67,75.32,152.58,200.60,66.06,109.20,80.47,84.97,54.40,127.46,116.88,88.37,73.72,57.02,125.57,58.55,148.31,70.50,54.09,121.29,118.23,107.87,67.45
214.56,147.42,81.48,69.13,96.37,107.15,125.44,207.09,73.85,98.04,70.51,66.09,128.45,110.19,78.06,136.21,72.84,100.31,85.63,61.53,62.51,82.10,114.21,176.45,110.33,75.51,113.18,186.46,89.24,141.64,43.57,60.30,68.30,67.87,89.49,125.72,73.11,90.18,116.53,118.83,77.91,190.84,82.20,52.67,62.26,186.78,79.92,96.91,64.75,104.38,120.05,47.85,107.11,96.61,84.63,93.41,101.02,108.08,113.18,82.07,73.54,135.19,51.23,72.30,154.26,66.62,140.00,103.80,102.81,108.95,121.49,71.62,141.41,110.48,101.97,51.10,73.91,71.88,75.58,153.21,200.32,66.18,109.38,80.60,84.97,54.50,127.03,116.94,88.21,73.73,56.85,125.09,58.24,148.47,70.82,54.30,121.16,117.80,108.02,67.55
215.37,148.22,81.44,69.52,96.04,106.82,124.95,208.73,73.83,97.72,70.97,66.04,128.19,110.17,77.99,135.77,72.43,100.62,85.45,61.62,62.25,82.42,114.10,176.27,110.71,75.28,113.10,185.87,89.23,142.27,43.67,59.87,69.08,67.45,89.24,125.62,72.87,89.97,117.55,118.72,77.59,190.40,81.90,52.41,61.81,187.22,80.19,96.14,64.58,104.89,119.38,47.49,107.26,96.80,84.94,93.56,100.67,108.22,113.95,81.62,73.64,135.50,51.34,71.82,153.54,66.18,140.97,104.05,103.59,108.74,121.60,71.83,141.47,111.11,102.39,51.19,73.87,71.51,75.65,152.86,200.80,65.91,109.58,80.56,84.98,54.51,126.79,116.93,88.50,73.51,56.44,124.45,57.92,149.68,70.46,54.26,120.94,117.37,107.38,67.74
215.45,148.02,81.32,69.49,96.03,106.52,125.56,207.14,73.34,97.98,70.28,65.83,128.99,110.46,78.31,134.51,72.56,100.74,85.98,61.78,62.16,82.26,114.63,177.56,110.40,75.43,113.03,186.38,88.70,141.31,43.49,60.18,68.59,67.60,89.40,125.41,72.89,90.43,116.23,118.38,77.66,190.98,82.26,52.61,62.48,186.12,79.56,96.73,64.62,104.44,120.28,47.78,107.59,96.71,84.77,93.42,101.99,107.67,113.89,81.70,73.25,135.78,51.11,72.58,153.79,66.52,140.60,103.85,103.00,108.72,122.10,71.87,141.94,110.56,101.99,50.88,73.70,71.38,75.55,152.19,200.64,66.56,109.52,80.48,85.12,54.63,126.92,116.63,88.47,73.95,56.78,125.16,58.00,149.85,70.79,54.32,120.55,117.21,107.42,67.60
216.19,147.29,81.46,69.30,96.01,107.24,125.86,207.52,73.67,98.10,70.41,66.25,128.41,110.44,77.86,134.85,72.46,100.69,85.79,62.11,62.35,82.47,113.66,176.77,110.46,75.47,113.30,186.14,88.83,142.36,43.48,60.19,68.36,67.49,88.92,125.84,73.33,90.28,116.87,119.15,77.36,191.35,82.16,52.71,62.33,186.16,79.93,96.74,64.47,104.81,119.77,47.64,107.67,96.50,84.67,92.98,100.77,107.98,113.98,81.42,73.36,135.43,51.04,72.01,154.03,66.02,140.27,104.08,103.03,107.80,121.79,71.74,141.88,110.12,102.09,50.91,73.67,71.37,75.78,152.51,200.71,66.17,109.86,80.09,85.26,54.41,127.55,116.56,88.39,73.51,56.72,124.90,58.00,149.82,70.66,53.93,121.77,117.74,108.26,67.74
214.65,147.82,81.34,69.40,96.19,107.37,125.81,206.31,73.72,97.64,70.15,66.23,127.57,110.41,78.12,135.88,72.49,100.18,85.24,61.99,62.26,82.17,114.14,177.12,110.17,75.57,113.16,187.08,89.53,141.93,43.71,60.13,68.12,67.89,89.63,125.49,73.19,89.95,116.44,118.67,77.48,191.62,82.15,52.36,62.39,186.60,79.75,96.92,64.79,104.72,120.88,47.70,107.28,96.80,84.74,92.96,101.41,108.95,113.12,82.11,73.39,135.18,51.16,71.93,153.52,66.52,140.34,103.72,103.04,108.70,121.14,71.73,141.91,111.00,101.29,51.46,73.55,71.68,75.46,153.25,200.36,66.28,109.77,80.65,84.78,54.73,126.95,116.19,88.82,73.99,57.33,124.77,58.18,148.34,70.21,54.22,121.06,118.48,107.47,67.86
215.43,147.19,82.04,69.66,96.18,107.49,125.69,206.13,73.45,98.26,70.67,66.07,127.90,109.85,78.13,135.06,72.50,100.49,85.60,61.80,61.98,82.64,114.35,175.80,110.53,75.65,113.90,186.47,89.55,141.46,43.75,60.10,68.74,67.91,89.72,125.23,72.90,90.13,116.72,118.42,77.16,191.33,81.99,52.75,62.23,186.53,80.40,96.65,64.64,104.77,119.85,47.70,107.60,97.06,84.60,93.47,100.63,108.05,113.73,81.54,73.68,135.06,51.16,72.16,154.08,66.25,139.98,103.59,103.17,108.64,121.70,71.61,141.23,110.83,101.95,51.37,74.13,71.23,75.90,152.86,200.54,66.29,110.56,80.23,85.00,54.92,127.13,116.04,88.64,74.10,56.60,124.65,58.09,148.99,70.73,54.62,120.92,117.56,107.83,67.72
215.18,147.91,81.43,69.73,96.20,106.69,124.97,206.58,73.56,98.20,70.61,66.18,128.42,110.23,78.16,134.76,72.95,100.30,85.96,62.20,62.25,82.44,114.11,177.02,110.61,75.27,113.21,185.56,88.68,141.85,43.61,59.93,68.25,67.40,89.35,125.31,73.12,90.46,116.35,118.27,77.48,190.92,82.05,52.59,62.48,185.87,79.76,96.35,64.69,104.67,120.73,47.81,107.37,96.64,84.71,92.88,101.53,108.07,113.73,81.47,72.99,135.64,51.28,72.36,154.51,66.15,141.00,103.96,103.14,108.19,122.00,71.74,141.59,111.06,101.92,51.24,74.05,71.38,75.73,152.73,200.54,66.59,110.12,80.44,85.44,54.70,126.99,117.21,88.59,74.12,56.69,124.78,58.15,149.86,70.77,54.11,120.77,117.35,107.30,67.74
215.79,147.52,81.84,69.53,96.57,106.77,124.99,206.90,73.67,97.65,70.60,66.10,127.66,110.06,77.69,135.32,72.71,100.55,86.12,61.99,62.31,82.42,113.51,176.20,110.65,75.18,113.64,186.19,88.90,141.49,43.62,59.78,68.73,67.71,89.11,125.67,73.25,90.48,116.93,118.98,77.37,190.15,81.92,52.76,61.96,186.65,79.89,96.61,64.52,104.88,119.78,47.57,107.68,96.92,84.65,93.49,100.83,108.20,114.02,81.48,73.30,135.12,51.12,72.20,154.02,65.94,140.89,103.78,103.24,108.79,121.96,72.20,142.07,110.97,102.02,51.20,73.92,70.98,75.71,153.10,201.01,66.23,109.67,80.25,85.25,54.38,127.56,116.42,88.57,73.79,56.61,124.68,57.98,149.75,70.89,54.32,120.79,117.80,107.62,67.83
214.28,147.83,81.54,69.41,96.60,106.94,125.51,206.93,73.91,97.78,70.54,66.37,127.27,110.29,77.80,135.54,72.97,99.93,85.28,61.99,62.36,82.12,113.78,177.39,110.21,75.46,113.50,186.27,89.26,141.72,43.60,59.85,68.55,67.56,89.39,126.28,73.29,90.04,116.54,118.70,77.13,190.33,81.92,52.67,62.10,187.71,79.74,96.67,65.13,105.04,119.82,47.80,107.16,96.61,84.93,93.03,101.04,108.42,113.51,81.70,73.75,135.61,51.36,72.01,154.33,66.10,141.19,104.39,102.79,108.73,121.33,71.93,142.23,111.00,101.86,51.43,73.84,71.25,75.31,153.11,200.78,66.21,109.54,80.61,84.59,54.62,127.05,116.61,88.30,73.78,56.80,124.65,58.15,149.59,70.61,54.27,120.78,117.70,107.23,67.53
215.08,148.11,81.60,69.53,96.86,106.97,125.69,206.86,73.33,97.58,70.27,66.29,127.50,110.22,78.15,135.53,72.42,100.61,85.52,62.16,61.86,82.10,113.79,176.84,111.00,74.98,113.79,186.34,89.52,142.27,43.66,59.87,68.57,67.71,89.35,125.36,72.85,90.24,117.11,118.85,77.36,190.87,82.36,52.41,61.98,187.32,79.79,96.39,64.57,104.75,119.62,47.40,107.64,97.40,84.85,93.01,101.37,108.17,114.06,81.61,73.52,135.54,51.18,72.20,153.80,65.99,140.31,103.99,102.86,108.79,121.01,71.82,142.03,111.10,101.95,51.46,73.70,70.99,75.66,153.28,200.20,66.20,109.98,80.23,84.70,54.54,127.16,116.26,88.45,73.56,56.88,125.09,57.79,149.80,70.38,54.21,120.89,118.01,107.41,67.81
214.83,147.60,81.65,69.61,96.16,106.78,125.22,206.67,73.56,97.91,70.20,65.90,128.45,110.39,78.19,135.12,72.70,100.39,86.00,62.03,62.41,82.26,114.28,176.98,110.33,75.58,113.71,186.49,89.16,141.70,43.67,59.93,68.48,67.47,89.54,125.49,73.26,90.26,116.69,118.65,77.74,190.24,81.89,52.47,62.43,186.89,80.03,96.87,64.52,105.05,120.15,47.68,107.65,97.09,84.91,93.40,100.75,108.18,113.64,81.66,73.61,135.22,51.19,71.99,154.18,66.13,140.54,104.17,102.73,108.88,121.67,71.68,141.73,110.65,101.58,51.08,73.94,71.58,75.74,152.85,200.26,66.44,109.54,80.42,85.28,54.69,127.10,116.43,88.72,73.96,56.79,124.88,58.27,149.19,70.71,54.42,120.07,117.26,107.87,67.62
215.82,147.89,81.89,69.53,96.27,106.84,125.31,206.46,73.35,98.06,70.79,66.44,127.83,110.38,77.97,135.05,72.47,100.55,85.86,61.97,62.13,82.41,114.09,176.94,109.77,75.29,114.21,186.39,89.07,141.03,43.60,60.20,68.79,67.77,89.51,125.48,73.06,90.41,116.55,118.19,77.06,190.32,82.11,52.63,62.26,186.42,79.89,96.45,64.61,105.15,119.95,47.76,107.54,96.68,84.54,93.57,101.44,108.28,113.96,81.70,73.32,135.26,51.33,72.33,153.56,66.16,140.56,103.63,103.32,108.65,121.91,72.19,141.89,111.27,102.05,50.98,73.85,71.01,75.43,153.32,200.68,66.30,109.71,80.14,84.91,54.77,126.96,116.19,88.71,74.19,56.67,124.96,57.84,149.42,70.66,54.24,120.87,117.67,107.30,67.87
216.02,148.06,81.99,69.27,96.17,107.01,125.19,207.90,73.62,98.39,70.20,66.33,128.70,110.61,77.91,136.17,73.00,100.56,86.09,61.64,62.03,82.67,114.39,177.23,109.69,75.20,112.85,186.21,89.43,142.16,43.57,59.95,68.57,67.76,89.14,125.65,73.17,90.23,116.47,118.16,77.60,190.54,81.65,52.78,62.46,187.44,79.98,97.05,64.47,104.84,120.01,47.81,107.20,96.41,84.58,93.64,101.29,107.84,113.31,81.79,73.52,135.46,51.20,72.11,154.56,66.29,139.90,103.26,103.28,108.58,122.38,71.83,142.08,110.73,101.77,51.10,73.43,71.64,75.38,152.91,199.92,65.93,109.06,80.33,85.02,54.62,125.89,116.15,88.51,73.50,56.87,125.18,57.98,149.56,70.31,54.01,120.54,117.25,108.19,67.73
